x,y,data
161,61,0.02811003125
161,62,0.028197218750000003
161,63,0.02828440625
161,64,0.02834678125
161,65,0.02838434375
161,66,0.02842190625
161,67,0.028459468749999998
161,68,0.02849703125
161,69,0.02853459375
161,70,0.028572156249999998
161,71,0.02860971875
161,72,0.028648124999999997
161,73,0.028687374999999998
161,74,0.028726625
161,75,0.028765875
161,76,0.028805125
161,77,0.028844375
161,78,0.028883625
161,79,0.028922875
161,80,0.0289174375
161,81,0.0288673125
161,82,0.0288171875
161,83,0.028767062500000003
161,84,0.0287169375
161,85,0.0286668125
161,86,0.0286166875
161,87,0.0285665625
161,88,0.0286005625
161,89,0.0287186875
161,90,0.028836812500000003
161,91,0.028954937500000003
161,92,0.029073062500000003
161,93,0.029191187500000004
161,94,0.029309312500000004
161,95,0.029427437500000007
161,96,0.029557625000000004
161,97,0.029699875000000004
161,98,0.029842125000000004
161,99,0.029984375000000004
161,100,0.030126625000000004
161,101,0.030268875
161,102,0.030411125
161,103,0.030553375
161,104,0.03064671875
161,105,0.03069115625
161,106,0.030735593749999998
161,107,0.03078003125
161,108,0.03082446875
161,109,0.03086890625
161,110,0.030913343750000002
161,111,0.03095778125
161,112,0.031037218749999998
161,113,0.031151656249999996
161,114,0.031266093749999994
161,115,0.031380531249999996
161,116,0.03149496874999999
161,117,0.031609406249999986
161,118,0.03172384374999999
161,119,0.03183828124999999
161,120,0.03183846874999999
161,121,0.03172440624999999
161,122,0.03161034374999999
161,123,0.031496281249999994
161,124,0.03138221874999999
161,125,0.03126815624999999
161,126,0.031154093749999993
161,127,0.031040031249999992
161,128,0.030976593749999996
161,129,0.030963781249999996
161,130,0.030950968749999995
161,131,0.030938156249999998
161,132,0.030925343749999997
161,133,0.030912531249999996
161,134,0.03089971875
161,135,0.03088690625
161,136,0.03089109375
161,137,0.03091228125
161,138,0.03093346875
161,139,0.030954656249999997
161,140,0.03097584375
161,141,0.03099703125
161,142,0.03101821875
161,143,0.03103940625
161,144,0.03106946875
161,145,0.03110840625
161,146,0.03114734375
161,147,0.03118628125
161,148,0.03122521875
161,149,0.03126415625
161,150,0.03130309375
161,151,0.03134203125
161,152,0.0313548125
161,153,0.0313414375
161,154,0.031328062500000003
161,155,0.0313146875
161,156,0.031301312500000004
161,157,0.0312879375
161,158,0.031274562500000005
161,159,0.0312611875
161,160,0.031166375000000003
161,161,0.030990125000000007
161,162,0.030813875000000004
161,163,0.030637624999999998
161,164,0.030461375000000002
161,165,0.030285125
161,166,0.030108875000000004
161,167,0.029932625000000004
161,168,0.029820093750000005
161,169,0.029771281250000003
161,170,0.02972246875
161,171,0.02967365625
161,172,0.029624843749999998
161,173,0.02957603125
161,174,0.029527218749999997
161,175,0.02947840625
161,176,0.029429312499999995
161,177,0.029379937499999998
161,178,0.029330562499999997
161,179,0.0292811875
161,180,0.0292318125
161,181,0.029182437500000002
161,182,0.0291330625
161,183,0.029083687499999997
161,184,0.0290205625
161,185,0.028943687499999995
161,186,0.0288668125
161,187,0.028789937499999998
161,188,0.0287130625
161,189,0.028636187499999997
161,190,0.0285593125
161,191,0.028482437499999996
162,0,0.0242734375
162,1,0.0244533125
162,2,0.0246331875
162,3,0.0248130625
162,4,0.0249929375
162,5,0.0251728125
162,6,0.025352687500000002
162,7,0.0255325625
162,8,0.02565628125
162,9,0.02572384375
162,10,0.02579140625
162,11,0.02585896875
162,12,0.02592653125
162,13,0.02599409375
162,14,0.02606165625
162,15,0.02612921875
162,16,0.0262203125
162,17,0.0263349375
162,18,0.0264495625
162,19,0.0265641875
162,20,0.0266788125
162,21,0.0267934375
162,22,0.0269080625
162,23,0.0270226875
162,24,0.0270543125
162,25,0.0270029375
162,26,0.026951562499999998
162,27,0.0269001875
162,28,0.0268488125
162,29,0.0267974375
162,30,0.0267460625
162,31,0.0266946875
162,32,0.02670128125
162,33,0.02676584375
162,34,0.02683040625
162,35,0.02689496875
162,36,0.026959531249999998
162,37,0.02702409375
162,38,0.02708865625
162,39,0.02715321875
162,40,0.027211625
162,41,0.027263875
162,42,0.027316125
162,43,0.027368375
162,44,0.027420625
162,45,0.027472875
162,46,0.027525125
162,47,0.027577375
162,48,0.027610156250000004
162,49,0.02762346875
162,50,0.02763678125
162,51,0.02765009375
162,52,0.02766340625
162,53,0.027676718750000003
162,54,0.02769003125
162,55,0.02770334375
162,56,0.0277499375
162,57,0.027829812500000002
162,58,0.0279096875
162,59,0.0279895625
162,60,0.0280694375
162,61,0.0281493125
162,62,0.0282291875
162,63,0.0283090625
162,64,0.028365625
162,65,0.028398875
162,66,0.028432125
162,67,0.028465375
162,68,0.028498625
162,69,0.028531874999999998
162,70,0.028565125
162,71,0.028598375
162,72,0.02863634375
162,73,0.02867903125
162,74,0.02872171875
162,75,0.02876440625
162,76,0.02880709375
162,77,0.028849781249999998
162,78,0.02889246875
162,79,0.02893515625
162,80,0.0289295
162,81,0.0288755
162,82,0.0288215
162,83,0.0287675
162,84,0.0287135
162,85,0.0286595
162,86,0.028605500000000002
162,87,0.0285515
162,88,0.028582125
162,89,0.028697375
162,90,0.028812625
162,91,0.028927875
162,92,0.029043125000000003
162,93,0.029158375
162,94,0.029273625
162,95,0.029388875000000002
162,96,0.02951803125
162,97,0.02966109375
162,98,0.02980415625
162,99,0.02994721875
162,100,0.030090281250000003
162,101,0.03023334375
162,102,0.03037640625
162,103,0.03051946875
162,104,0.03062284375
162,105,0.03068653125
162,106,0.03075021875
162,107,0.03081390625
162,108,0.03087759375
162,109,0.03094128125
162,110,0.03100496875
162,111,0.03106865625
162,112,0.031185
162,113,0.031354
162,114,0.031522999999999995
162,115,0.031692
162,116,0.031861
162,117,0.03203
162,118,0.032199
162,119,0.032368
162,120,0.03237390625
162,121,0.03221671875
162,122,0.032059531249999995
162,123,0.03190234375
162,124,0.031745156249999996
162,125,0.03158796875
162,126,0.03143078125
162,127,0.031273593749999995
162,128,0.03117896875
162,129,0.031146906250000002
162,130,0.031114843750000003
162,131,0.03108278125
162,132,0.03105071875
162,133,0.03101865625
162,134,0.03098659375
162,135,0.03095453125
162,136,0.030945781250000002
162,137,0.03096034375
162,138,0.03097490625
162,139,0.03098946875
162,140,0.03100403125
162,141,0.03101859375
162,142,0.03103315625
162,143,0.03104771875
162,144,0.03107653125
162,145,0.03111959375
162,146,0.03116265625
162,147,0.03120571875
162,148,0.03124878125
162,149,0.03129184375
162,150,0.031334906249999996
162,151,0.03137796875
162,152,0.031389
162,153,0.031368
162,154,0.031347
162,155,0.031326
162,156,0.031305
162,157,0.031284
162,158,0.031263
162,159,0.031242000000000002
162,160,0.03114490625
162,161,0.03097171875000001
162,162,0.03079853125
162,163,0.030625343749999995
162,164,0.03045215625
162,165,0.030278968749999996
162,166,0.030105781249999998
162,167,0.02993259375
162,168,0.02982396875
162,169,0.029779906249999998
162,170,0.02973584375
162,171,0.02969178125
162,172,0.02964771875
162,173,0.02960365625
162,174,0.029559593749999998
162,175,0.029515531249999997
162,176,0.029468062499999996
162,177,0.0294171875
162,178,0.0293663125
162,179,0.0293154375
162,180,0.0292645625
162,181,0.029213687500000002
162,182,0.0291628125
162,183,0.029111937499999997
162,184,0.02905196875
162,185,0.02898290625
162,186,0.02891384375
162,187,0.02884478125
162,188,0.028775718750000002
162,189,0.02870665625
162,190,0.028637593750000002
162,191,0.028568531249999998
163,0,0.0243156875
163,1,0.024488062499999998
163,2,0.024660437499999997
163,3,0.0248328125
163,4,0.025005187499999998
163,5,0.025177562499999997
163,6,0.0253499375
163,7,0.025522312499999998
163,8,0.025647999999999997
163,9,0.025727
163,10,0.025806
163,11,0.025885000000000002
163,12,0.025964
163,13,0.026043000000000004
163,14,0.026122000000000003
163,15,0.026201000000000002
163,16,0.026299062500000005
163,17,0.026416187500000004
163,18,0.026533312500000003
163,19,0.026650437500000006
163,20,0.026767562500000005
163,21,0.026884687500000004
163,22,0.027001812500000003
163,23,0.027118937500000002
163,24,0.027145531250000004
163,25,0.027081593750000004
163,26,0.027017656250000004
163,27,0.026953718750000005
163,28,0.026889781250000005
163,29,0.026825843750000005
163,30,0.026761906250000005
163,31,0.026697968750000002
163,32,0.026698843750000003
163,33,0.02676453125
163,34,0.026830218750000003
163,35,0.02689590625
163,36,0.026961593750000002
163,37,0.02702728125
163,38,0.02709296875
163,39,0.02715865625
163,40,0.02720921875
163,41,0.02724465625
163,42,0.027280093749999998
163,43,0.02731553125
163,44,0.02735096875
163,45,0.02738640625
163,46,0.02742184375
163,47,0.02745728125
163,48,0.02749071875
163,49,0.02752215625
163,50,0.027553593749999997
163,51,0.02758503125
163,52,0.027616468749999998
163,53,0.027647906249999996
163,54,0.027679343749999998
163,55,0.027710781249999997
163,56,0.0277655
163,57,0.027843499999999997
163,58,0.0279215
163,59,0.027999499999999997
163,60,0.0280775
163,61,0.0281555
163,62,0.028233499999999998
163,63,0.028311499999999996
163,64,0.0283644375
163,65,0.0283923125
163,66,0.0284201875
163,67,0.0284480625
163,68,0.0284759375
163,69,0.0285038125
163,70,0.0285316875
163,71,0.0285595625
163,72,0.0286006875
163,73,0.0286550625
163,74,0.0287094375
163,75,0.0287638125
163,76,0.0288181875
163,77,0.0288725625
163,78,0.0289269375
163,79,0.028981312500000002
163,80,0.0289796875
163,81,0.028922062499999998
163,82,0.0288644375
163,83,0.0288068125
163,84,0.028749187500000002
163,85,0.028691562500000004
163,86,0.028633937500000005
163,87,0.028576312500000003
163,88,0.028610906250000002
163,89,0.028737718750000002
163,90,0.028864531250000002
163,91,0.028991343750000002
163,92,0.029118156250000003
163,93,0.029244968750000003
163,94,0.029371781250000003
163,95,0.029498593750000003
163,96,0.029624687500000003
163,97,0.029750062500000004
163,98,0.029875437500000004
163,99,0.0300008125
163,100,0.030126187500000005
163,101,0.030251562500000002
163,102,0.0303769375
163,103,0.0305023125
163,104,0.030611812500000002
163,105,0.030705437500000002
163,106,0.030799062500000002
163,107,0.030892687500000002
163,108,0.0309863125
163,109,0.031079937500000005
163,110,0.031173562500000005
163,111,0.0312671875
163,112,0.03143159375000001
163,113,0.03166678125000001
163,114,0.03190196875000001
163,115,0.032137156250000014
163,116,0.03237234375000002
163,117,0.032607531250000016
163,118,0.03284271875000002
163,119,0.033077906250000025
163,120,0.03308925000000002
163,121,0.032876750000000024
163,122,0.03266425000000002
163,123,0.032451750000000015
163,124,0.03223925000000002
163,125,0.032026750000000014
163,126,0.031814250000000016
163,127,0.03160175000000001
163,128,0.03146593750000001
163,129,0.031406812500000006
163,130,0.03134768750000001
163,131,0.031288562500000006
163,132,0.031229437500000005
163,133,0.031170312500000005
163,134,0.0311111875
163,135,0.031052062500000005
163,136,0.031023656250000003
163,137,0.031025968750000004
163,138,0.03102828125
163,139,0.031030593750000002
163,140,0.031032906250000002
163,141,0.031035218750000003
163,142,0.03103753125
163,143,0.03103984375
163,144,0.0310620625
163,145,0.031104187499999998
163,146,0.0311463125
163,147,0.0311884375
163,148,0.031230562499999996
163,149,0.0312726875
163,150,0.0313148125
163,151,0.031356937499999994
163,152,0.031370749999999996
163,153,0.031356249999999995
163,154,0.031341749999999995
163,155,0.03132725
163,156,0.03131275
163,157,0.03129825
163,158,0.03128375
163,159,0.03126925
163,160,0.03117790625
163,161,0.031009718750000005
163,162,0.030841531250000002
163,163,0.030673343749999995
163,164,0.030505156250000002
163,165,0.03033696875
163,166,0.030168781250000002
163,167,0.030000593750000002
163,168,0.0298896875
163,169,0.0298360625
163,170,0.0297824375
163,171,0.0297288125
163,172,0.0296751875
163,173,0.0296215625
163,174,0.0295679375
163,175,0.0295143125
163,176,0.029466906249999997
163,177,0.029425718750000003
163,178,0.029384531250000002
163,179,0.02934334375
163,180,0.029302156250000003
163,181,0.029260968750000005
163,182,0.029219781250000004
163,183,0.029178593750000002
163,184,0.029117875
163,185,0.029037624999999997
163,186,0.028957375
163,187,0.028877125
163,188,0.028796875
163,189,0.028716625
163,190,0.028636375
163,191,0.028556124999999998
164,0,0.0242703125
164,1,0.0244489375
164,2,0.0246275625
164,3,0.0248061875
164,4,0.024984812500000002
164,5,0.0251634375
164,6,0.025342062500000002
164,7,0.0255206875
164,8,0.02565521875
164,9,0.025745656250000002
164,10,0.02583609375
164,11,0.025926531250000003
164,12,0.02601696875
164,13,0.02610740625
164,14,0.02619784375
164,15,0.02628828125
164,16,0.02638796875
164,17,0.02649690625
164,18,0.02660584375
164,19,0.02671478125
164,20,0.02682371875
164,21,0.02693265625
164,22,0.02704159375
164,23,0.02715053125
164,24,0.0271774375
164,25,0.0271223125
164,26,0.0270671875
164,27,0.0270120625
164,28,0.0269569375
164,29,0.0269018125
164,30,0.0268466875
164,31,0.026791562499999998
164,32,0.02678775
164,33,0.026835249999999998
164,34,0.02688275
164,35,0.02693025
164,36,0.02697775
164,37,0.02702525
164,38,0.02707275
164,39,0.02712025
164,40,0.0271641875
164,41,0.0272045625
164,42,0.0272449375
164,43,0.0272853125
164,44,0.0273256875
164,45,0.0273660625
164,46,0.0274064375
164,47,0.0274468125
164,48,0.02747921875
164,49,0.02750365625
164,50,0.02752809375
164,51,0.027552531249999998
164,52,0.02757696875
164,53,0.027601406250000002
164,54,0.02762584375
164,55,0.02765028125
164,56,0.027703125000000002
164,57,0.027784375
164,58,0.027865624999999998
164,59,0.027946875
164,60,0.028028125
164,61,0.028109375000000002
164,62,0.028190625
164,63,0.028271875000000002
164,64,0.028327
164,65,0.028356
164,66,0.028385
164,67,0.028414000000000002
164,68,0.028443
164,69,0.028471999999999997
164,70,0.028501
164,71,0.02853
164,72,0.028573968749999998
164,73,0.02863290625
164,74,0.028691843749999998
164,75,0.02875078125
164,76,0.028809718749999998
164,77,0.02886865625
164,78,0.02892759375
164,79,0.028986531250000003
164,80,0.0289889375
164,81,0.0289348125
164,82,0.028880687500000002
164,83,0.0288265625
164,84,0.028772437499999998
164,85,0.0287183125
164,86,0.0286641875
164,87,0.0286100625
164,88,0.02864790625
164,89,0.02877771875
164,90,0.02890753125
164,91,0.02903734375
164,92,0.02916715625
164,93,0.02929696875
164,94,0.02942678125
164,95,0.02955659375
164,96,0.02968496875
164,97,0.02981190625
164,98,0.02993884375
164,99,0.03006578125
164,100,0.030192718750000003
164,101,0.03031965625
164,102,0.03044659375
164,103,0.03057353125
164,104,0.030694281250000004
164,105,0.030808843750000002
164,106,0.03092340625
164,107,0.03103796875
164,108,0.03115253125
164,109,0.03126709375
164,110,0.03138165625
164,111,0.03149621875
164,112,0.031725843749999996
164,113,0.03207053125
164,114,0.03241521875
164,115,0.03275990625
164,116,0.03310459375
164,117,0.033449281250000004
164,118,0.03379396875
164,119,0.03413865625
164,120,0.0341634375
164,121,0.0338683125
164,122,0.033573187500000004
164,123,0.0332780625
164,124,0.032982937500000004
164,125,0.032687812499999996
164,126,0.0323926875
164,127,0.032097562499999996
164,128,0.031895281250000004
164,129,0.03178584375
164,130,0.031676406250000004
164,131,0.03156696875
164,132,0.03145753125
164,133,0.03134809375
164,134,0.031238656249999996
164,135,0.03112921875
164,136,0.0310746875
164,137,0.0310750625
164,138,0.0310754375
164,139,0.0310758125
164,140,0.0310761875
164,141,0.031076562500000002
164,142,0.0310769375
164,143,0.031077312500000003
164,144,0.0310945625
164,145,0.031128687500000002
164,146,0.0311628125
164,147,0.0311969375
164,148,0.0312310625
164,149,0.0312651875
164,150,0.031299312499999996
164,151,0.0313334375
164,152,0.03134678125
164,153,0.03133934375
164,154,0.03133190625
164,155,0.03132446875
164,156,0.03131703125
164,157,0.03130959375
164,158,0.03130215625
164,159,0.03129471875
164,160,0.031205375
164,161,0.031034125000000006
164,162,0.030862874999999998
164,163,0.030691624999999997
164,164,0.030520375000000002
164,165,0.030349124999999998
164,166,0.030177875
164,167,0.030006625000000002
164,168,0.0298934375
164,169,0.029838312500000002
164,170,0.029783187500000002
164,171,0.0297280625
164,172,0.0296729375
164,173,0.0296178125
164,174,0.029562687499999997
164,175,0.0295075625
164,176,0.02945909375
164,177,0.02941728125
164,178,0.029375468749999998
164,179,0.02933365625
164,180,0.029291843749999998
164,181,0.029250031250000003
164,182,0.02920821875
164,183,0.02916640625
164,184,0.02910053125
164,185,0.029010593749999997
164,186,0.02892065625
164,187,0.02883071875
164,188,0.028740781250000003
164,189,0.02865084375
164,190,0.028560906250000004
164,191,0.02847096875
165,0,0.024276843750000002
165,1,0.02447153125
165,2,0.024666218750000003
165,3,0.024860906250000002
165,4,0.025055593750000004
165,5,0.025250281250000003
165,6,0.02544496875
165,7,0.025639656250000004
165,8,0.025774781250000003
165,9,0.025850343750000004
165,10,0.025925906250000002
165,11,0.026001468750000003
165,12,0.02607703125
165,13,0.02615259375
165,14,0.026228156250000002
165,15,0.02630371875
165,16,0.02639221875
