x,y,data
191,9,99.25
191,10,96.875
191,11,96.75
191,12,96.8125
191,13,97.66666666666667
191,14,97.66666666666667
191,15,97.5625
191,16,97.5625
191,17,97.3125
191,18,100.0625
191,19,98.125
191,20,97.875
191,21,97.5
191,22,97.375
191,23,98.0625
191,24,98.3125
191,25,98.3125
191,26,96.75
191,27,96.3125
191,28,96.75
191,29,98.9375
191,30,100.1875
191,31,99.1875
191,32,99.1875
191,33,99.1875
191,34,99.8125
191,35,99.8125
191,36,99.0
191,37,98.4375
191,38,98.3125
191,39,98.4375
191,40,97.8125
191,41,98.125
191,42,97.8125
191,43,96.6875
191,44,96.8125
191,45,96.8125
191,46,97.5625
191,47,98.125
191,48,99.375
191,49,99.375
191,50,98.3125
191,51,97.0625
191,52,97.0625
191,53,98.0
191,54,97.0
191,55,97.0
191,56,95.75
191,57,97.0625
191,58,98.5
191,59,96.125
191,60,96.125
191,61,96.125
191,62,96.25
191,63,97.25
191,64,97.5
191,65,98.0625
191,66,99.625
191,67,98.0
191,68,97.9375
191,69,96.3125
191,70,96.3125
191,71,98.3125
191,72,98.0625
191,73,96.1875
191,74,94.6875
191,75,95.4375
191,76,98.5
191,77,98.5
191,78,98.25
191,79,96.875
191,80,96.3125
191,81,95.0
191,82,97.5
191,83,96.1875
191,84,96.1875
191,85,95.8125
191,86,96.1875
191,87,95.66666666666667
191,88,95.66666666666667
191,89,95.625
191,90,95.8125
191,91,96.1875
191,92,96.1875
191,93,96.25
191,94,97.375
191,95,97.375
191,96,97.75
191,97,98.9375
191,98,100.4375
191,99,100.4375
191,100,97.3125
191,101,97.3125
191,102,96.91666666666667
191,103,97.0
191,104,96.91666666666667
191,105,98.75
191,106,102.4375
191,107,103.5
191,108,111.875
191,109,102.0625
191,110,101.625
191,111,100.25
191,112,100.25
191,113,98.3125
191,114,100.6875
191,115,100.1875
191,116,100.6875
191,117,99.8125
191,118,99.8125
191,119,97.0
191,120,98.0
191,121,97.0
191,122,97.25
191,123,97.25
191,124,97.25
191,125,98.25
191,126,97.9375
191,127,97.9375
191,128,97.9375
191,129,98.9375
191,130,99.0
191,131,99.0
191,132,96.5
191,133,95.75
191,134,95.75
191,135,96.5625
191,136,98.1875
191,137,98.4375
191,138,98.1875
191,139,97.5
191,140,97.375
191,141,95.625
191,142,95.625
191,143,95.9375
191,144,96.875
191,145,98.125
191,146,98.9375
191,147,98.0
191,148,99.5
191,149,100.3125
191,150,99.8125
191,151,96.8125
191,152,96.6875
191,153,96.1875
191,154,96.1875
191,155,97.1875
191,156,96.9375
191,157,96.1875
191,158,96.1875
191,159,96.0625
191,160,96.0625
191,161,97.8125
191,162,97.8125
191,163,97.875
191,164,95.1875
191,165,97.875
191,166,98.5625
191,167,98.0625
191,168,96.3125
191,169,95.3125
191,170,95.3125
191,171,96.6875
191,172,96.5625
191,173,95.375
191,174,96.875
191,175,96.875
191,176,97.9375
191,177,96.25
191,178,97.0
191,179,97.0
191,180,97.1875
191,181,97.5625
191,182,97.5625
191,183,97.5625
191,184,97.5
191,185,97.75
191,186,97.6875
191,187,97.0625
191,188,97.0625
191,189,96.4375
191,190,97.3125
191,191,97.5
192,0,98.9375
192,1,101.0
192,2,100.4375
192,3,98.8125
192,4,96.4375
192,5,95.875
192,6,95.875
192,7,96.8125
192,8,98.9375
192,9,98.9375
192,10,96.875
192,11,96.75
192,12,99.3125
192,13,97.66666666666667
192,14,97.66666666666667
192,15,97.3125
192,16,97.5
192,17,97.5
192,18,100.0625
192,19,100.0625
192,20,97.875
192,21,97.375
192,22,96.0625
192,23,96.375
192,24,98.3125
192,25,98.3125
192,26,97.375
192,27,95.9375
192,28,95.9375
192,29,95.9375
192,30,96.8125
192,31,97.0
192,32,97.0
192,33,99.125
192,34,99.8125
192,35,99.125
192,36,98.625
192,37,98.625
192,38,98.4375
192,39,98.4375
192,40,97.4375
192,41,97.6875
192,42,97.6875
192,43,97.6875
192,44,96.16666666666667
192,45,96.16666666666667
192,46,96.8125
192,47,96.9375
192,48,99.25
192,49,96.9375
192,50,97.0625
192,51,96.3125
192,52,97.0625
192,53,97.0
192,54,97.0
192,55,96.75
192,56,96.75
192,57,97.25
192,58,98.125
192,59,98.125
192,60,96.25
192,61,96.125
192,62,96.4375
192,63,96.625
192,64,97.4375
192,65,99.5625
192,66,100.125
192,67,99.5625
192,68,99.0625
192,69,97.9375
192,70,96.75
192,71,97.875
192,72,98.0625
192,73,97.875
192,74,95.4375
192,75,97.8125
192,76,98.5
192,77,99.0625
192,78,98.5
192,79,98.5
192,80,97.625
192,81,97.0625
192,82,97.5
192,83,96.1875
192,84,97.5
192,85,95.3125
192,86,96.1875
192,87,95.3125
192,88,96.1875
192,89,95.8125
192,90,95.8125
192,91,95.8125
192,92,96.1875
192,93,97.125
192,94,97.75
192,95,97.8125
192,96,98.9375
192,97,99.0
192,98,99.1875
192,99,99.1875
192,100,97.6875
192,101,97.6875
192,102,97.0
192,103,97.6875
192,104,96.6875
192,105,97.6875
192,106,99.25
192,107,99.5625
192,108,102.0625
192,109,99.5625
192,110,100.125
192,111,100.0625
192,112,100.125
192,113,98.0625
192,114,98.0625
192,115,99.125
192,116,99.5625
192,117,99.5625
192,118,99.8125
192,119,98.9375
192,120,98.125
192,121,97.125
192,122,97.125
192,123,97.25
192,124,97.25
192,125,98.625
192,126,98.0625
192,127,97.9375
192,128,96.75
192,129,98.875
192,130,98.875
192,131,99.0
192,132,97.25
192,133,96.4375
192,134,96.25
192,135,96.4375
192,136,96.5625
192,137,97.1875
192,138,97.375
192,139,97.5625
192,140,97.375
192,141,95.6875
192,142,95.6875
192,143,96.5
192,144,96.875
192,145,98.75
192,146,98.75
192,147,98.0
192,148,98.25
192,149,98.8125
192,150,99.8125
192,151,97.0
192,152,96.8125
192,153,96.6875
192,154,95.625
192,155,97.1875
192,156,96.9375
192,157,96.9375
192,158,96.1875
192,159,96.0625
192,160,96.625
192,161,100.75
192,162,101.625
192,163,98.5
192,164,95.1875
192,165,97.875
192,166,98.5625
192,167,98.5625
192,168,98.0
192,169,94.9375
192,170,94.9375
192,171,98.0625
192,172,98.0625
192,173,95.8125
192,174,95.8125
192,175,96.625
192,176,97.25
192,177,97.0625
192,178,97.0
192,179,96.3125
192,180,96.3125
192,181,96.3125
192,182,97.5
192,183,97.5625
192,184,97.5
192,185,96.875
192,186,96.625
192,187,96.625
192,188,96.4375
192,189,95.875
192,190,95.875
192,191,95.91666666666667
193,0,97.625
193,1,100.0
193,2,100.0
193,3,98.8125
193,4,98.125
193,5,96.0
193,6,95.875
193,7,96.5625
193,8,98.375
193,9,98.0
193,10,98.25
193,11,96.3125
193,12,96.8125
193,13,96.8125
193,14,98.0
193,15,97.66666666666667
193,16,97.5
193,17,97.5
193,18,98.6875
193,19,98.625
193,20,97.875
193,21,97.5
193,22,96.6875
193,23,96.375
193,24,97.125
193,25,97.125
193,26,97.125
193,27,96.5
193,28,96.5
193,29,96.5
193,30,99.125
193,31,97.0
193,32,96.75
193,33,96.75
193,34,96.25
193,35,97.6875
193,36,98.1875
193,37,99.0625
193,38,98.125
193,39,96.9375
193,40,96.8125
193,41,96.8125
193,42,96.8125
193,43,96.3125
193,44,95.66666666666667
193,45,95.66666666666667
193,46,97.75
193,47,96.9375
193,48,96.9375
193,49,96.5
193,50,95.8125
193,51,95.625
193,52,98.125
193,53,97.0
193,54,97.0
193,55,96.75
193,56,96.75
193,57,97.25
193,58,98.125
193,59,98.125
193,60,97.6875
193,61,96.8125
193,62,96.8125
193,63,97.4375
193,64,98.4375
193,65,99.5625
193,66,99.5625
193,67,99.125
193,68,97.9375
193,69,96.75
193,70,96.75
193,71,97.5
193,72,97.5
193,73,97.8125
193,74,95.75
193,75,97.8125
193,76,97.125
193,77,97.5
193,78,97.9375
193,79,97.5
193,80,97.9375
193,81,97.625
193,82,97.625
193,83,97.5
193,84,97.5
193,85,96.1875
193,86,96.875
193,87,96.25
193,88,96.5
193,89,95.875
193,90,96.1875
193,91,96.1875
193,92,97.125
193,93,97.125
193,94,97.375
193,95,97.375
193,96,97.75
193,97,97.75
193,98,97.125
193,99,98.75
193,100,98.5
193,101,98.375
193,102,98.16666666666667
193,103,98.16666666666667
193,104,98.16666666666667
193,105,97.6875
193,106,99.375
193,107,99.375
193,108,99.375
193,109,99.1875
193,110,99.5625
193,111,99.5625
193,112,98.0625
193,113,98.0625
193,114,98.125
193,115,99.125
193,116,99.125
193,117,99.4375
193,118,98.125
193,119,98.9375
193,120,98.125
193,121,97.125
193,122,97.125
193,123,96.8125
193,124,97.25
193,125,98.25
193,126,98.3125
193,127,98.0625
193,128,96.75
193,129,97.625
193,130,97.625
193,131,99.625
193,132,97.25
193,133,97.25
193,134,96.375
193,135,97.125
193,136,96.5625
193,137,97.125
193,138,94.5
193,139,97.25
193,140,95.625
193,141,95.25
193,142,95.0625
193,143,95.0625
193,144,96.0
193,145,97.5
193,146,98.0
193,147,98.25
193,148,98.33333333333333
193,149,98.8125
193,150,98.8125
193,151,97.0
193,152,96.375
193,153,96.8125
193,154,95.0625
193,155,97.6875
193,156,95.1875
193,157,97.6875
193,158,96.625
193,159,96.625
193,160,100.75
193,161,101.0
193,162,103.25
193,163,101.625
193,164,100.625
193,165,98.875
193,166,98.875
193,167,98.875
193,168,99.4375
193,169,99.4375
193,170,98.1875
193,171,98.0625
193,172,97.4375
193,173,95.8125
193,174,95.8125
193,175,96.9375
193,176,97.25
193,177,97.0625
193,178,96.625
193,179,96.3125
193,180,96.3125
193,181,96.3125
193,182,95.0
193,183,97.1875
193,184,97.1875
193,185,97.1875
193,186,96.625
193,187,96.625
193,188,95.5625
193,189,95.5
193,190,95.8125
193,191,95.91666666666667
194,0,100.625
194,1,100.0
194,2,99.5625
194,3,98.3125
194,4,98.1875
194,5,98.0625
194,6,97.25
194,7,96.5625
194,8,96.8125
194,9,96.8125
194,10,97.75
194,11,95.3125
194,12,95.0625
194,13,95.0
194,14,97.33333333333333
194,15,93.9375
194,16,93.9375
194,17,94.875
194,18,97.5
194,19,97.5
194,20,97.5
194,21,94.6875
194,22,95.0
194,23,96.375
194,24,96.9375
194,25,97.125
194,26,97.125
194,27,96.5
194,28,96.375
194,29,96.5
194,30,97.5625
194,31,97.5625
194,32,97.5625
194,33,97.6875
194,34,96.25
194,35,95.9375
194,36,95.9375
194,37,96.1875
194,38,97.75
194,39,96.9375
194,40,96.9375
194,41,96.3125
194,42,97.375
194,43,97.375
194,44,97.375
194,45,94.66666666666667
194,46,97.625
194,47,97.1875
194,48,96.9375
194,49,95.8125
194,50,95.375
194,51,95.375
194,52,95.1875
194,53,95.1875
194,54,96.0625
194,55,96.5625
194,56,96.75
194,57,96.875
194,58,96.875
194,59,98.0625
194,60,97.6875
194,61,98.0625
194,62,98.375
194,63,98.375
194,64,98.5
194,65,98.5
194,66,98.5
194,67,96.5
194,68,95.8125
194,69,96.1875
194,70,96.1875
194,71,96.75
194,72,97.5
194,73,97.875
194,74,97.4375
194,75,96.625
194,76,96.625
194,77,97.125
194,78,97.9375
194,79,97.9375
194,80,97.9375
194,81,98.25
194,82,97.875
194,83,97.875
194,84,97.6875
194,85,97.6875
194,86,97.6875
194,87,96.5
194,88,96.16666666666667
194,89,95.875
194,90,95.875
194,91,95.8125
194,92,95.8125
194,93,95.6875
194,94,97.375
194,95,98.25
194,96,98.25
194,97,97.75
194,98,97.125
194,99,98.5
194,100,98.5
194,101,98.5
194,102,98.16666666666667
194,103,98.375
194,104,98.16666666666667
194,105,98.9375
194,106,99.375
194,107,99.375
194,108,99.1875
194,109,98.25
194,110,99.1875
194,111,98.25
194,112,98.0625
194,113,98.0625
194,114,96.75
194,115,98.125
194,116,97.625
194,117,99.4375
194,118,98.5625
194,119,98.9375
194,120,98.0
194,121,97.125
194,122,96.8125
194,123,96.8125
194,124,96.8125
194,125,96.8125
194,126,98.0625
194,127,96.75
194,128,97.125
194,129,97.625
194,130,97.9375
194,131,97.625
194,132,97.25
194,133,97.25
194,134,96.8125
194,135,96.8125
194,136,96.8125
194,137,97.1875
194,138,97.0625
194,139,97.25
194,140,97.0625
194,141,95.6875
194,142,95.6875
194,143,96.125
194,144,96.4375
194,145,97.5625
194,146,97.5
194,147,98.25
194,148,98.25
194,149,98.25
194,150,97.0
194,151,97.0
194,152,96.375
194,153,96.625
194,154,95.6875
194,155,97.6875
194,156,97.0
194,157,97.6875
194,158,98.5
194,159,100.375
194,160,100.75
194,161,100.08333333333333
194,162,101.0
194,163,100.08333333333333
194,164,99.875
194,165,98.625
194,166,98.375
194,167,99.4375
194,168,100.0
194,169,99.4375
194,170,97.0625
194,171,97.4375
194,172,97.4375
194,173,97.4375
194,174,96.9375
194,175,96.625
194,176,97.0625
194,177,96.625
194,178,96.625
194,179,96.625
194,180,96.625
194,181,96.3125
194,182,95.0
194,183,95.0
194,184,94.5
194,185,97.1875
194,186,96.9375
194,187,97.8125
194,188,96.9375
194,189,95.875
194,190,95.91666666666667
194,191,97.33333333333333
195,0,96.3125
195,1,96.3125
195,2,98.3125
195,3,98.0625
195,4,98.0625
195,5,97.75
195,6,96.8125
195,7,96.5625
195,8,96.8125
195,9,97.1875
195,10,97.75
195,11,95.3125
195,12,95.0
195,13,95.0
195,14,96.33333333333333
195,15,96.625
195,16,93.9375
195,17,94.8125
195,18,95.375
195,19,95.375
195,20,96.6875
195,21,95.0
195,22,97.9375
195,23,98.5625
195,24,97.125
195,25,97.125
195,26,96.8125
195,27,96.6875
195,28,96.375
195,29,95.91666666666667
195,30,97.5625
195,31,97.75
195,32,97.75
195,33,97.6875
195,34,95.9375
195,35,95.9375
195,36,95.9375
195,37,95.9375
195,38,96.625
195,39,96.9375
195,40,97.5625
195,41,97.5625
195,42,97.5625
195,43,97.3125
195,44,97.375
195,45,94.5
195,46,96.125
195,47,96.125
195,48,96.125
195,49,95.625
195,50,95.625
195,51,98.0625
195,52,97.3125
195,53,97.3125
195,54,96.5625
195,55,98.125
195,56,96.5625
195,57,96.875
195,58,96.0
195,59,97.6875
195,60,98.0625
195,61,98.375
195,62,98.4375
195,63,98.4375
195,64,98.5
195,65,97.0
195,66,96.25
195,67,96.25
195,68,95.8125
195,69,96.1875
195,70,96.0
195,71,96.3125
195,72,96.3125
195,73,97.5
195,74,97.4375
195,75,96.625
195,76,96.625
195,77,96.9375
195,78,97.25
195,79,97.25
195,80,97.0
195,81,96.8125
195,82,96.75
195,83,96.75
195,84,97.1875
195,85,97.6875
195,86,97.4375
195,87,96.875
195,88,95.4375
195,89,94.83333333333333
195,90,98.8125
195,91,95.6875
195,92,95.3125
195,93,95.3125
195,94,94.9375
195,95,97.75
195,96,97.75
195,97,97.25
195,98,96.3125
195,99,97.125
195,100,96.3125
195,101,97.125
195,102,97.58333333333333
195,103,98.9375
195,104,98.9375
195,105,98.9375
195,106,100.0
195,107,97.9375
195,108,99.375
195,109,98.25
195,110,99.1875
195,111,98.25
195,112,96.875
195,113,98.125
195,114,98.125
195,115,98.125
195,116,95.75
195,117,95.75
195,118,98.0
195,119,98.0
195,120,96.625
195,121,95.25
195,122,96.625
195,123,95.25
195,124,96.6875
195,125,96.8125
195,126,97.75
195,127,96.9375
195,128,99.6875
195,129,97.625
195,130,97.9375
195,131,97.375
195,132,96.8125
195,133,96.375
195,134,96.8125
195,135,96.8125
195,136,97.25
195,137,97.25
195,138,97.25
195,139,97.25
195,140,97.0625
195,141,97.5625
195,142,95.25
195,143,96.125
195,144,96.125
195,145,97.5
195,146,97.5625
195,147,98.33333333333333
195,148,98.33333333333333
195,149,97.125
195,150,97.0
195,151,97.625
195,152,96.625
195,153,96.625
195,154,96.25
195,155,98.625
195,156,97.0625
195,157,99.9375
195,158,99.9375
195,159,100.0
195,160,99.9375
195,161,98.75
195,162,99.9375
195,163,99.875
195,164,99.875
195,165,98.625
195,166,97.1875
195,167,98.375
195,168,98.375
195,169,98.1875
195,170,96.875
195,171,97.0625
195,172,96.875
195,173,97.4375
195,174,96.5
195,175,96.5
195,176,96.5
195,177,96.25
195,178,96.625
195,179,96.625
195,180,98.5625
195,181,97.5625
195,182,96.625
195,183,96.625
195,184,96.25
195,185,97.625
195,186,96.9375
195,187,98.25
195,188,96.9375
195,189,98.25
195,190,97.33333333333333
195,191,97.33333333333333
196,0,95.1875
196,1,95.5625
196,2,96.75
196,3,98.0625
196,4,98.0625
196,5,97.375
196,6,96.8125
196,7,96.1875
196,8,96.8125
196,9,95.0
196,10,95.3125
196,11,94.125
196,12,94.375
196,13,94.375
196,14,96.5
196,15,96.625
196,16,96.625
196,17,95.8125
196,18,95.8125
196,19,94.875
196,20,96.6875
196,21,96.9375
196,22,97.9375
196,23,99.0
196,24,96.9375
196,25,97.3125
196,26,96.375
196,27,96.8125
196,28,95.91666666666667
196,29,95.91666666666667
196,30,96.1875
196,31,97.75
196,32,98.125
196,33,98.125
196,34,98.0
196,35,95.9375
196,36,95.9375
196,37,95.3125
196,38,97.0625
196,39,97.375
196,40,97.375
196,41,97.3125
196,42,97.3125
196,43,97.3125
196,44,96.58333333333333
196,45,94.75
196,46,95.625
196,47,96.125
196,48,96.125
196,49,96.875
196,50,95.3125
196,51,98.0625
196,52,98.0625
196,53,98.5625
196,54,97.3125
196,55,98.125
196,56,97.4375
196,57,97.4375
196,58,96.0
196,59,96.0
196,60,99.0
196,61,99.0
196,62,99.375
196,63,97.9375
196,64,96.9375
196,65,97.0
196,66,96.25
196,67,96.25
196,68,95.8125
196,69,96.25
196,70,95.8125
196,71,96.3125
196,72,96.3125
196,73,96.625
196,74,96.125
196,75,96.125
196,76,96.625
196,77,96.875
196,78,97.0
196,79,98.25
196,80,97.75
196,81,96.8125
196,82,96.3125
196,83,96.1875
196,84,97.6875
196,85,97.6875
196,86,97.625
196,87,97.625
196,88,96.16666666666667
196,89,96.16666666666667
196,90,94.5
196,91,95.6875
196,92,95.6875
196,93,95.75
196,94,95.75
196,95,97.9375
196,96,97.1875
196,97,97.1875
196,98,96.3125
196,99,94.8125
196,100,96.3125
196,101,97.125
196,102,97.58333333333333
196,103,99.33333333333333
196,104,99.33333333333333
196,105,100.0
196,106,100.5625
196,107,100.0625
196,108,100.5625
196,109,97.9375
196,110,98.25
196,111,98.5625
196,112,98.5625
196,113,96.875
196,114,96.6875
196,115,95.625
196,116,95.75
196,117,96.9375
196,118,98.6875
196,119,98.5625
196,120,98.5625
196,121,95.3125
196,122,96.625
196,123,95.1875
196,124,96.625
196,125,96.6875
196,126,97.6875
196,127,97.125
196,128,97.625
196,129,97.625
196,130,98.1875
196,131,97.375
196,132,96.8125
196,133,95.75
196,134,96.1875
196,135,95.75
196,136,98.6875
196,137,98.6875
196,138,97.6875
196,139,97.25
196,140,96.9375
196,141,97.5625
196,142,96.1875
196,143,97.5625
196,144,96.9375
196,145,97.5625
196,146,97.5625
196,147,97.625
196,148,97.375
196,149,97.875
196,150,97.6875
196,151,97.6875
196,152,97.625
196,153,96.25
196,154,96.25
196,155,97.0625
196,156,97.0625
196,157,97.125
196,158,97.4375
196,159,98.9375
196,160,98.75
196,161,98.75
196,162,98.75
196,163,98.625
196,164,94.8125
196,165,96.6875
196,166,96.0625
196,167,96.6875
196,168,96.0625
196,169,97.0625
196,170,96.25
196,171,97.0625
196,172,97.4375
196,173,97.8125
196,174,97.4375
196,175,96.3125
196,176,96.5
196,177,96.25
196,178,96.25
196,179,95.8125
196,180,96.375
196,181,96.625
196,182,97.5625
196,183,97.625
196,184,96.25
196,185,97.625
196,186,96.25
196,187,98.9375
196,188,98.5
196,189,98.875
196,190,98.5
196,191,96.1875
197,0,94.25
197,1,95.1875
197,2,95.91666666666667
197,3,95.5625
197,4,96.75
197,5,96.1875
197,6,96.8125
197,7,97.16666666666667
197,8,97.16666666666667
197,9,93.5625
197,10,93.5625
197,11,93.375
197,12,96.25
197,13,94.375
197,14,96.5
197,15,96.5
197,16,97.0
197,17,97.0
197,18,96.58333333333333
197,19,94.8125
197,20,94.16666666666667
197,21,97.625
197,22,98.83333333333333
197,23,98.83333333333333
197,24,95.875
197,25,95.875
197,26,96.8125
197,27,97.3125
197,28,96.8125
197,29,97.55555555555556
197,30,97.33333333333333
197,31,97.33333333333333
197,32,97.33333333333333
197,33,98.0
197,34,98.125
197,35,96.75
197,36,96.6875
197,37,95.3125
197,38,96.625
197,39,96.75
197,40,96.75
197,41,96.75
197,42,97.3125
197,43,97.3125
197,44,96.58333333333333
197,45,95.625
197,46,95.625
197,47,96.375
197,48,96.375
197,49,97.0
197,50,97.0
197,51,98.91666666666667
197,52,98.91666666666667
197,53,99.0
197,54,99.0625
197,55,98.5625
197,56,98.33333333333333
197,57,98.125
197,58,97.6875
197,59,97.6875
197,60,98.5
197,61,98.5
197,62,98.5
197,63,97.9375
197,64,96.0
197,65,96.25
197,66,96.16666666666667
197,67,96.25
197,68,96.25
197,69,97.6875
197,70,96.25
197,71,96.3125
197,72,95.41666666666667
197,73,95.83333333333333
197,74,95.41666666666667
197,75,96.125
197,76,96.875
197,77,96.9375
197,78,96.9375
197,79,98.25
197,80,97.75
197,81,96.8125
197,82,96.1875
197,83,96.1875
197,84,98.66666666666667
197,85,98.0625
197,86,97.625
197,87,98.0625
197,88,97.16666666666667
197,89,96.91666666666667
197,90,94.58333333333333
197,91,96.83333333333333
197,92,96.83333333333333
197,93,97.33333333333333
197,94,97.08333333333333
197,95,95.75
197,96,95.58333333333333
197,97,95.58333333333333
197,98,95.58333333333333
197,99,94.8125
197,100,96.3125
197,101,96.66666666666667
197,102,96.66666666666667
197,103,98.0
197,104,100.0
197,105,100.0
197,106,101.375
197,107,98.5
197,108,100.83333333333333
197,109,97.6875
197,110,97.6875
197,111,97.6875
197,112,96.875
197,113,96.83333333333333
197,114,96.6875
197,115,96.6875
197,116,95.75
197,117,97.0
197,118,98.6875
197,119,98.6875
197,120,98.6875
197,121,100.125
197,122,101.08333333333333
197,123,95.3125
197,124,97.75
197,125,97.6875
197,126,99.875
197,127,97.6875
197,128,100.08333333333333
197,129,97.625
197,130,99.0
197,131,97.41666666666667
197,132,97.0
197,133,96.1875
197,134,96.1875
197,135,96.83333333333333
197,136,97.58333333333333
197,137,97.58333333333333
197,138,94.83333333333333
197,139,96.9375
197,140,96.1875
197,141,97.08333333333333
197,142,96.66666666666667
197,143,97.08333333333333
197,144,96.9375
197,145,96.9375
197,146,96.66666666666667
197,147,96.75
197,148,97.25
197,149,97.375
197,150,99.75
197,151,99.75
197,152,97.875
197,153,96.125
197,154,95.25
197,155,96.33333333333333
197,156,96.6875
197,157,96.6875
197,158,96.6875
197,159,98.9375
197,160,99.16666666666667
197,161,99.16666666666667
197,162,96.9375
197,163,95.83333333333333
197,164,94.8125
197,165,94.8125
197,166,96.0
197,167,96.0625
197,168,97.16666666666667
